,id,price
5920,7802486,162.67353603476295
5921,2941649,227.06846115751432
5922,16438770,221.948271036199
5923,20305007,217.94390200375983
5924,42326485,158.19912542683323
5925,34354258,167.91377755671238
5926,4486178,189.26063903210525
5927,35440146,151.37186932999703
5928,20809143,127.43708765434076
5929,32393661,283.21634797020306
5930,445660,296.6081903420318
5931,42112970,188.63832790969445
5932,9666347,79.68187689474507
5933,3828168,153.79922797746804
5934,20239964,192.35456291129503
5935,2082742,177.3146821533055
5936,27001821,135.35940233837937
5937,13540292,45.966043663432174
5938,41304305,183.55321388689117
5939,13470495,27.983313039673703
5940,15276959,135.75367895857835
5941,18269139,179.5387041698059
5942,13820169,180.22941857382375
5943,19499256,151.66494219248852
5944,14088769,192.95246470400798
5945,8693265,305.3452486289543
5946,14039431,172.0413611469521
5947,19689332,4.217519341947082
5948,21775264,179.2938612383823
5949,2842942,202.78296343579132
5950,22807669,126.43710915679094
5951,6257319,32.55264892133164
5952,2638552,121.32438884979092
5953,6541623,195.9019172731978
5954,17999442,132.18656634243507
5955,1429701,246.26469431591158
5956,4076101,183.36051523179685
5957,43002570,246.81191238170595
5958,39222053,145.47290209096354
5959,31857976,328.09057076465524
5960,21187182,149.0096138735771
5961,38506045,142.75025049661508
5962,16775644,140.51108198897418
5963,10782295,95.51227387824474
5964,18547840,175.0421319304969
5965,23020895,197.13680792966443
5966,4228438,171.70520055192083
5967,8779675,186.53809122274652
5968,6458489,161.0791957399506
5969,6435304,167.14574959775018
5970,9108470,194.49002687666598
5971,27217194,139.2695054883843
5972,14830806,146.55920951935514
5973,1645737,192.17719983500683
5974,8573112,201.84407684522557
5975,9166399,87.62725633321315
5976,19255226,213.7469173563477
5977,22620752,210.60343831760383
5978,16736917,190.86239685833243
5979,41908124,-7.462103933161416
5980,14054326,289.4792973036947
5981,26418034,220.8001511020666
5982,15213109,267.72754412307313
5983,588116,171.859062130854
5984,35697419,317.4751405437919
5985,16334654,192.12226020560502
5986,31065666,108.18600303518906
5987,1468473,227.25271190618332
5988,4820483,149.41659239515684
5989,18931005,254.1616947280354
5990,19203951,210.1158895749595
5991,23281198,224.31183496086123
5992,2066501,151.74472085231082
5993,38819314,144.4643661765076
5994,21288930,141.7903765216779
5995,12564405,186.6897416779102
5996,12051114,152.14156787938555
5997,14544579,215.76424492498245
5998,12501232,157.54559481254364
5999,35852089,134.81824134311682
6000,4890067,135.6927564251382
6001,25660967,117.02887250043568
6002,33575281,156.216425523211
6003,8382934,160.909267323942
6004,7585174,144.1230036870502
6005,19445627,191.19163938782913
6006,23820189,176.01782749046106
6007,43672517,146.42792303816077
6008,38012872,277.61041332019886
6009,18803356,202.34630085260687
6010,16270715,163.27758379845
6011,5609836,66.88672208944081
6012,23031953,208.90068291078296
6013,9089582,169.0724012979481
6014,7239806,229.8061550568973
6015,34826153,252.81414788796974
6016,16049857,147.83624949719615
6017,5971987,176.80414168948028
6018,20789675,14.226188440289661
6019,30033851,109.51218570962283
6020,1238420,381.6046818699933
6021,11837107,151.76696785265085
6022,23571733,159.7930195453173
6023,9557653,274.0646596618708
6024,15546882,180.07284479543614
6025,18622506,262.67269188997034
6026,4994217,148.32352153145257
6027,8189988,234.78138583151303
6028,758600,173.3387283915663
6029,1613972,200.2235429090988
6030,10237920,3.155688526706399
6031,27667280,176.00921600542188
6032,13783635,147.09505151540725
6033,36517074,132.84784919916092
6034,43121877,350.83576579638066
6035,31854606,199.26527634000922
6036,43003038,248.99386255780973
6037,23493489,222.99602588284324
6038,33185777,59.91479580102168
6039,600983,216.06674360454235
6040,20292886,171.8666965507573
6041,14357605,140.76659261059922
6042,34149597,132.42001518549023
6043,29874956,193.4539343516135
6044,43075092,392.1154725412953
6045,27389586,159.36290367108086
6046,19938654,180.69361237002613
6047,25617715,190.27448335268036
6048,18744697,162.04449235165157
6049,25765951,77.7570408311858
6050,27651153,167.31944963797832
6051,2919154,237.7096404321519
6052,13954196,86.14273526378747
6053,4172192,135.2355151856009
6054,14743145,123.9470492823084
6055,16389362,302.32119356202384
6056,32520887,225.92414060930787
6057,29867299,149.53960100700078
6058,13524729,59.88423216941828
6059,7412279,249.43586067963588
6060,9996278,94.86847957022928
6061,1521776,137.28523643737117
6062,14122349,190.0116095911426
6063,14191780,139.74373841817578
6064,31229989,133.6190519680904
6065,6657872,120.83344710348683
6066,13904929,272.0936262113182
6067,13028458,201.1443459197817
6068,3867834,194.2410664227
6069,14835984,162.99421809102023
6070,10951851,125.5043121919025
6071,23971505,102.16760071511817
6072,9248684,75.92416538448924
6073,39972624,19.197083995918547
6074,39717613,204.7039069575676
6075,13749670,74.74227710530249
6076,679838,154.2281486163929
6077,41848727,167.9704731230695
6078,3054700,144.7632731092308
6079,16854501,151.85788569673696
6080,19166593,271.4208090338252
6081,42030153,237.13562062290111
6082,4459764,124.21937127055116
6083,42061386,195.46922145703502
6084,14096751,154.6147562685037
6085,36663997,324.3536295522381
6086,5555565,134.9856750618319
6087,13869268,149.02306487801616
6088,33127916,213.93697028735278
6089,660856,142.3012254875439
6090,12976739,162.91563217997918
6091,19724507,188.48850416707046
6092,5088966,188.42168396702073
6093,32607056,177.45061476647243
6094,20290402,162.82101937359766
6095,39750639,244.0003256054979
6096,9504507,76.74252052707743
6097,8644656,191.05871131705408
6098,4259933,175.50464754666245
6099,15795281,19.663027768880966
6100,9186603,166.78002459902473
6101,12255910,43.439098092760105
6102,3663428,157.0490909585551
6103,8947803,138.6814675545511
6104,41960712,145.20189697095248
6105,5196906,256.8259494109516
6106,32839244,144.32860393521332
6107,6617189,224.39628188999995
6108,29787995,182.18878778140152
6109,35960024,120.62773952246243
6110,13915117,151.44494732785734
6111,30928188,231.23190866812274
6112,10818747,177.00165419584755
6113,43122298,364.79203891990164
6114,11393939,133.58866619367927
6115,19190181,78.87781218301734
6116,8609137,267.7111192488028
6117,4699714,247.05745763241703
6118,11215477,289.6976453603402
6119,8861651,188.09972976136487
6120,19070264,133.68416692591563
6121,4591186,182.47199050780455
6122,7607548,84.85396180518546
6123,33026828,307.47414551124984
6124,40701149,103.50939452353396
6125,1517398,170.02942753356274
6126,6826043,193.4929059164724
6127,24342239,233.77604032204727
6128,20369617,110.86509922251571
6129,21445852,141.10043704277268
6130,11457793,53.554032167018704
6131,22383562,110.90772575092888
6132,29167357,145.20748253503734
6133,32415537,176.4846566812721
6134,13653088,160.55719512220548
6135,40166877,212.14637485135972
6136,13756431,173.67431736494655
6137,43673579,270.4970331485638
6138,10559152,124.46358014454472
6139,922441,173.42663042937966
6140,18100304,151.48769699693548
6141,11996527,73.52583249922463
6142,42251583,178.69052299822397
6143,40495467,172.38352810655397
6144,20123377,131.89837157208967
6145,34677095,195.40373681155597
6146,31606186,133.11451660234434
6147,26077755,250.27893146758652
6148,2598862,181.56655648219112
6149,9968312,192.71487940356656
6150,29900703,176.8348891842361
6151,5872804,128.61493587849418
6152,35680329,147.2185813966562
6153,35825085,250.99688862364565
6154,18912531,133.26992800131484
6155,24802181,256.48779470308364
6156,34383459,193.90996551266835
6157,32782918,225.07079888313456
6158,40364567,179.52996739842092
6159,43516694,211.33657956682146
6160,20953659,314.2415604767557
6161,30121985,176.0858619663104
6162,3806661,163.87197078456757
6163,18807860,83.1868926237903
6164,1173892,131.92957327131262
6165,169356,168.70044397471702
6166,16448872,146.80951228632966
6167,31629421,247.27983751078864
6168,32284450,71.41564114859648
6169,4788426,179.1219649365621
6170,30533932,147.6907015888155
6171,21847725,99.56184223559285
6172,31895423,124.65778694051369
6173,1358042,181.59471588684573
6174,538723,135.05665267765653
6175,29020777,133.81459635271858
6176,11164036,207.07178071821818
6177,755431,244.12631874935414
6178,30311827,203.0059132039869
6179,8076260,148.00866518469684
6180,26853138,163.775309372646
6181,4501250,260.5426143082914
6182,26509404,172.2000295024145
6183,17168648,179.03604087071017
6184,7444890,138.94532138978775
6185,24616103,161.67769611609947
6186,37510618,102.85314618488428
6187,11426389,83.9615296633583
6188,20939405,133.53574455947182
6189,6821282,182.28777838671522
6190,30844610,160.80234797168941
6191,26904428,134.04032086008647
6192,17844692,203.65078903820904
6193,21695149,29.38916688837253
6194,9584081,244.62798148082948
6195,41547726,87.32007148500179
6196,39767034,205.906994025343
6197,2741939,176.27391881818312
6198,15946280,101.34261215253537
6199,1901877,155.66324771147083
6200,1291054,133.76276202998088
6201,1562942,179.77373150408403
6202,40362252,167.70458726151355
6203,13454533,260.72510042292015
6204,1484957,286.0376803455738
6205,18966112,184.9159098911805
6206,4323054,205.0812725010328
6207,2891805,170.39340320704105
6208,12949044,251.39908045885022
6209,16854590,213.1511134955208
6210,13857694,216.95584614632116
6211,13277304,210.12378807151617
6212,37876177,187.00645714149323
6213,20226646,116.8518038773891
6214,13355057,105.27186839397746
6215,40810362,221.78533596287434
6216,29350903,247.98347835218829
6217,21498333,152.2138684888023
6218,7171776,207.03065337540556
6219,33005148,135.78278393207256
6220,5045989,151.1747688440728
6221,18766480,35.605882171211306
6222,9638051,181.3307037202303
6223,22116406,159.50298448896592
6224,35644505,208.53981082471182
6225,37098880,92.97660545906274
6226,3892583,187.91756121388698
6227,34803542,200.73741729602534
6228,24008229,190.85012602494953
6229,23340215,194.04814634393642
6230,14792704,154.75465168584196
6231,13737217,214.5551540263741
6232,4406542,134.10606968671073
6233,4932087,192.10690126870304
6234,10035535,195.6487911405784
6235,15608721,126.90735363244858
6236,8381716,167.04948601005435
6237,6419068,153.7731391549678
6238,18869506,210.37099295472945
6239,13188340,189.5612259204563
6240,1233749,382.0523456675728
6241,17452735,377.87516203864834
6242,16552526,200.9421706449657
6243,15112797,55.67500376951648
6244,42782438,225.1926674963761
6245,2016153,288.31651179751316
6246,627628,207.7050072359907
6247,7173033,180.2530682965662
6248,36221425,88.8692066930762
6249,21472598,190.78685441494417
6250,35854442,370.4829692177573
6251,40757342,221.77273222691383
6252,22206351,190.89555242969072
6253,8724186,92.86352581581468
6254,37669866,143.11988348120485
6255,34075200,160.50315860487717
6256,25477493,153.68097197794668
6257,33896478,346.7160070100126
6258,19758142,167.41871182184786
6259,40646054,167.1502211245006
6260,42736041,179.08337472503172
6261,31593859,106.38521004331778
6262,12528410,140.6580738438015
6263,13806552,181.8685294106781
6264,24402987,175.26071515451076
6265,40632416,238.06733495944536
6266,32828642,196.00124856998264
6267,13062360,191.86042036980234
6268,36594271,65.36631288699755
6269,40879299,262.1727723576023
6270,9851226,223.503969725959
6271,17631393,165.59679175476413
6272,13926236,104.76191661720895
6273,8750833,264.79384978295275
6274,2429334,288.18956111992884
6275,21820224,185.23544703170137
6276,24305993,190.95235700440753
6277,1380262,94.91997028137212
6278,39143510,175.07248648988661
6279,18460188,132.37290033894806
6280,2833161,186.62336969098305
6281,3753084,188.75027880172183
6282,17186349,191.09302522600046
6283,36904545,81.08662576506504
6284,21379408,210.32454216236783
6285,22595173,179.13082696561014
6286,37938159,167.49020262526665
6287,33699297,155.7411093818173
6288,13972625,189.30534374994295
6289,39085747,31.657064396313217
6290,4804757,285.45360391448594
6291,21589735,168.81594239907645
6292,36967525,249.9747228393744
6293,37884989,261.3053110644569
6294,42550464,368.3607086813372
6295,2933576,202.77629919141873
6296,13910073,137.44543874608098
6297,26061758,203.7693251643359
6298,7885088,166.6780037025419
6299,18457079,132.67940749809532
6300,29604704,186.2954942690776
6301,29144569,223.24977814526392
6302,17583208,122.74591409788718
6303,36665790,67.16357770215382
6304,31457477,173.56020798423378
6305,19856393,138.85392688097363
6306,16047281,169.23860409458666
6307,2575458,257.49578634468435
6308,10973384,123.69967689327405
6309,19729119,110.10039061054067
6310,5088339,120.29123060400616
6311,20710846,181.41404320430956
6312,18742280,256.98273996940225
6313,13323689,268.1065986233298
6314,36803037,179.5302512925682
6315,3342050,216.68868781767378
6316,19957852,163.2812101309337
6317,4847183,226.0356828737822
6318,4869412,161.86354137946364
6319,38958108,135.46497843118323
6320,8413298,157.86770763929326
6321,39630683,155.8697081533519
6322,20190724,240.21189475797746
6323,30031580,309.81642332000774
6324,19180398,221.18799150308314
6325,7726857,181.59343996745338
6326,3780901,164.6608183084063
6327,42760147,154.59189574792435
6328,6845276,195.00005575297382
6329,39027518,96.82224732012037
6330,14245271,131.90353069625144
6331,40995518,172.85671351470137
6332,9670793,91.57691945808438
6333,23397269,218.07710327135737
6334,18505331,146.25327951981672
6335,24720349,123.47263011201449
6336,12880158,17.88989158460845
6337,15350277,220.01274527003898
6338,12807997,182.5963560265518
6339,12028895,189.7519114611241
6340,42623416,158.73527289394588
6341,30952077,230.0314716521998
6342,30392341,134.92609310613352
6343,35816081,80.14820245745705
6344,4552518,201.34629183652487
6345,32565327,202.5357013470084
6346,6057672,132.81942401585366
6347,9483298,193.50220626827831
6348,10796549,83.7235090518243
6349,42920969,157.43278794137495
6350,22022505,173.0929345705881
6351,39044652,222.41015268704996
6352,9544042,142.58099541313823
6353,5994791,168.04812448935354
6354,37104209,241.5004351646703
6355,40890681,199.6644768909764
6356,10146182,142.43844662719948
6357,3310738,200.42307352401895
6358,594474,146.73797721337542
6359,31171781,192.67394143401634
6360,13028724,34.197987111650946
6361,36803659,138.56291510253504
6362,31796692,128.86489719455676
6363,40591767,223.59537595865277
6364,1943465,169.80726146810866
6365,2735075,169.80243251041247
6366,733654,200.00574167410286
6367,13147818,164.65143250715846
6368,13655090,189.41861629821142
6369,18800710,161.1398261404247
6370,5922703,124.10644212879106
6371,8917053,271.0473428746982
6372,39030188,174.2654538862089
6373,40508991,238.90550334786894
6374,41168738,217.82891932598068
6375,35776790,192.05150187730578
6376,25227661,172.40712474936845
